State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
KARNATAKA,1,BAGALKOT,2742.49,1805.71,665.37,271.41,1551.2,557.9,714.9,2824,1296.61,557.4,3.32,1857.33,74926,175385,250311,58,745,1118,10,0,70499,143640,214139,51,995,1172,7,0,1887.95,1420.68,75.25,149,175.96,100,63.4,38.2,60.25,116,81.3,70.09,6530,4154,59445,370,15.15,747,611,1139,1063,18,408,238746,11221
KARNATAKA,2,BANGALORE RURAL,2229.57,1587.61,315.68,326.28,1577.32,998.8,1720.18,4296.3,1698.89,787.39,286.08,2772.36,63044,39979,103023,10,1420,414,5,0,87975,69207,157182,12,2706,915,0,0,1457.68,2082.61,100,284,306.16,100,20.7,45.75,100,20,0,0,26315,7436,53224,2000,38.36,0,0,20,0,0,0,162398,62585
KARNATAKA,3,BANGALORE URBAN,2436.51,1602.35,587.61,246.55,905.82,379.4,66.17,1351.39,662.98,318.12,17.48,998.59,71892,28299,100191,50,86,454,10,0,42755,27603,70358,32,86,454,0,0,1962.8,826.97,42.13,17.2,17.34,100,23.6,22.88,96.95,96,58.83,61.28,13879,1846,27005,25,36.78,0,0,0,0,0,0,207628,67179
KARNATAKA,4,BELGAUM,7526.43,4897.97,1942.03,686.43,2769.95,1188.9,729.04,4687.88,2531.5,1188.87,168.62,3888.99,196594,501172,697766,50,3290,1962,10,0,146228,323377,469605,54,3500,2199,1,0,5338.78,2494.72,46.73,850.76,794.39,93.37,98.12,114.47,100,100,68,68,17886,8037,119896,409,17.73,1038,580,5971,1245,192,2661,708069,58517
KARNATAKA,5,BELLARY,3565.21,2362.11,861.69,341.41,2015.07,493.5,109.85,2618.42,1729.46,461.71,109.85,2301.03,100252,85854,186106,93,859,582,2,0,73569,46862,120431,100,1071,818,0,0,2639.11,1762.36,66.78,171.8,191.95,100,29.11,43.07,100,186,156.35,84.06,17901,15637,39970,0,45.59,4337,3859,608,579,174,307,291383,29647
KARNATAKA,6,BIDAR,3122.13,2112.17,757.92,252.04,1757.03,379.82,17.72,2154.57,996.7,367.18,3.72,1367.6,58384,125768,184152,51,1426,1165,10,0,38658,70106,108764,12,1426,1165,1,1,1701.71,928.19,54.54,345.5,234,67.73,68.03,28.26,41.54,102,21.6,21.18,12228,10106,12177,136,57.77,536,390,334,85,55,46,237380,16052
KARNATAKA,7,BIJAPUR,5553.91,3713.75,1413.56,426.6,2089.55,680.5,678.69,3448.74,1332.02,570.06,24.09,1926.17,127172,108608,235780,50,2129,1793,10,0,60202,57362,117564,24,2129,585,4,1,4045.49,1350.71,33.39,596.96,308.05,51.6,128.1,26,20.3,100,48,48,11674,2254,46020,254,23.14,1067,141,2278,999,29,347,307984,8475
KARNATAKA,8,CHAMARAJANAGAR,4157.73,2768.67,1004.45,384.61,1537.27,435.2,329.62,2302.09,1301.54,431.31,117.22,1850.07,110188,28797,138985,50,369,1269,10,0,72528,21467,93995,19,288,938,8,1,3150.34,1540.74,48.91,89.4,61.13,68.38,76.16,45.81,60.15,100,39.4,39.4,23908,8529,40091,0,44.72,3,0,24,2,1,5,203748,19864
KARNATAKA,9,CHICKMAGALUR,2447.33,1579.36,618.04,249.93,1359.05,664.93,223.3,2247.28,956.87,586.12,223.3,1766.29,67568,70603,138171,35,1852,764,10,0,67296,82767,150063,9,1852,776,10,1,1502.17,1385.62,92.24,370.4,202.59,54.69,38.97,50.01,100,70,18,25.71,14380,2500,50416,0,25.08,0,0,0,0,0,0,215334,63281
KARNATAKA,10,CHIKBALLAPUR,3442.23,2187.65,966.24,288.34,157.22,210,0,367.22,192.82,18,0,210.82,89907,36479,126386,12,941,42,6,0,64820,34973,99793,10,1569,1052,3,0,2747.65,197.5,7.19,476.94,12,2.52,35.82,1.32,3.69,24,0,0,14126,12167,38454,42,40.56,15,15,60,0,0,0,220309,36018
KARNATAKA,11,CHITRADURGA,3045.66,2022.87,735.63,287.16,1737.85,834.23,1200.52,3772.6,1387.2,826.07,214.06,2427.34,75400,130585,205985,50,1422,1021,22,6,76872,59791,136663,50,1452,1166,6,2,2011.18,1928.16,95.87,284.4,140.25,49.31,51.06,57.29,100,100,111.16,100,20581,18983,37308,0,51.47,51,66,37,11,6,16,282019,26802
KARNATAKA,12,DAVANGERE,4632.24,3040.06,1141.57,450.61,1732.76,585.11,724.97,3042.84,1705.64,544.13,87.92,2337.69,122530,129754,252284,50,1385,972,10,0,96983,122683,219666,50,1326,972,10,0,3206.24,1831.66,57.13,334.6,239.16,71.48,48.6,42.52,87.49,100,71.28,71.28,10509,5856,69573,32,16.87,606,492,3268,1103,80,450,272929,43665
KARNATAKA,13,DHARWAD,1894.74,1284.34,452.8,157.6,1102.99,442.85,823.88,2369.72,978.98,442.7,173.98,1595.65,53596,60267,113863,25,930,1051,10,0,52830,52212,105042,21,771,630,5,0,1068.31,1054.54,98.71,232.5,96.3,41.42,70.15,51.43,73.31,50,42,84,7535,6522,38773,23,26.61,242,203,2897,371,30,123,157960,20129
KARNATAKA,14,GADAG,2072.7,1120.68,563.7,388.32,961.93,408.51,127.85,1498.29,887.35,408.51,80.52,1376.38,46821,39520,86341,50,291,431,10,0,43691,29674,73365,40,484,431,5,0,1407.36,1075.74,76.44,58.2,69.46,100,22.46,20.32,90.47,100,67,67,8465,4591,30278,4,29.88,398,250,1073,396,56,318,137799,8320
KARNATAKA,15,GULBARGA,9825.09,6459.55,2429.12,936.42,3666.91,1091.23,746.34,5504.48,1906.3,801.56,126.17,2834.03,269726,172264,441990,50,4024,2232,10,0,166757,49538,216295,27,4024,2228,100,0,7617.98,1899.75,24.94,823.26,422.25,51.29,113.52,228.37,100,100,12.8,12.8,36087,29578,98289,203,39.38,447,185,2034,554,20,19,311531,20715
KARNATAKA,16,HASSAN,2568.92,1700.64,599.83,268.45,1495.35,475.16,29.8,2000.31,1493.96,466.7,29.24,1989.9,64134,216283,280417,50,1902,1173,10,0,64134,209455,273589,35,1914,1217,8,0,1292.07,1367.46,100,380.4,228.28,60.01,58.66,58.66,100,100,189,100,8690,3121,52308,15,18.42,491,78,3521,1370,42,704,339911,49434
KARNATAKA,17,HAVERI,3749.61,2495.35,910.15,344.11,2130.01,897.13,106.58,3133.72,1405.01,757.67,103.82,2266.5,98436,57875,156311,53,818,785,10,0,70320,44011,114331,42,818,785,7,1,2770.76,1733.35,62.56,163.6,163.6,100,43.02,38.62,89.77,106,81,76.42,13595,11074,45473,178,35.08,687,392,309,153,4,120,254181,36011
KARNATAKA,18,KODAGU,1541.07,1025.86,357.72,157.49,860.82,194.98,69.38,1125.18,739.47,194.97,69.38,1003.82,38838,18095,56933,50,179,287,9,0,38838,18095,56933,39,180,292,1,0,869.18,797.29,91.73,63.7,57.81,90.75,19.06,19.06,100,100,35.8,35.8,5595,6344,26699,32,30.74,0,0,0,0,0,0,118509,52098
KARNATAKA,19,KOLAR,1946.48,1388.58,417.94,139.96,1220.79,647.41,1000.99,2869.19,1115.53,593.89,140.58,1850.01,43183,83210,126393,12,981,64,5,0,90411,96556,186967,3,1630,2331,0,0,1340.68,1232.84,91.96,350.22,313,89.37,71.56,105.5,100,24,11.6,48.33,21128,10732,58551,92,35.24,21,15,95,41,1,3,226245,74617
KARNATAKA,20,KOPPAL,2610.56,1518.43,677.36,414.77,1313.17,535.41,381.65,2230.23,836.91,461.68,168.78,1467.38,60869,177618,238487,50,870,987,3,0,55411,104768,160179,50,902,787,2,1,1587.5,788.16,49.65,204,235.5,100,55.36,49.13,88.75,100,124.84,100,15120,10939,28793,193,47.03,447,423,4126,2455,6,137,213217,14899
KARNATAKA,21,MANDYA,5692.09,3103.45,1559.51,1029.13,2604.24,733.38,589.96,3927.58,1413.94,650.03,421.07,2485.04,128782,148152,276934,50,1631,914,10,0,120142,145165,265307,25,1631,914,10,0,3834.85,1760.29,45.9,343.3,358.18,100,52.97,71.35,100,100,50.6,50.6,12688,3441,103993,300,13.42,514,81,3066,519,200,436,354049,50600
KARNATAKA,22,MANGALORE(DAKSHINA KANNADA),1660.4,1076.85,361.76,221.79,968.72,305.14,231.16,1505.02,966.33,302.74,211.27,1480.34,59478,35532,95010,70,1236,505,15,0,59478,35532,95010,70,1236,505,0,0,852.57,819.4,96.11,241.91,245.25,100,24.77,24.54,99.07,122.5,110.21,89.97,11634,5126,42718,0,28.18,0,0,0,0,0,0,220806,100025
KARNATAKA,23,MYSORE,5486.65,3546.31,1376.25,564.09,2948.4,670.23,613.09,4231.72,1813.48,670.14,292.99,2776.61,160601,42639,203240,54,1059,656,20,0,118933,96556,215489,10,2482,931,2,2,3900.43,2242.51,57.49,211.8,287.18,100,32.82,38.99,100,108,17.6,16.3,24078,12455,81631,5,30.72,0,0,0,0,0,0,401655,55936
KARNATAKA,24,RAICHUR,4382.99,2939.25,1086.5,357.24,641.4,429.76,321.33,1392.49,637.47,427.78,152.57,1217.82,104887,120627,225514,52,1464,230,10,0,41189,23109,64298,49,1464,557,10,4,3278.15,785.75,23.97,292.8,179.78,61.4,11.5,23.95,100,104,63.44,61,7537,6785,21170,540,34.77,15,11,0,0,0,0,264274,13601
KARNATAKA,25,RAMANAGARA,1966.83,1290.3,455.99,220.54,689.75,289.97,0,979.72,411.77,199.47,0,611.24,41876,58807,100683,10,1186,501,0,0,40711,41631,82342,10,1187,501,0,0,1158.69,544.92,47.03,415.1,2.5,0.6,40.09,0.32,0.8,20,0,0,11079,3706,25926,0,36.32,501,356,6356,752,88,59,200171,5940
KARNATAKA,26,SHIMOGA,2626.03,1724.77,548.56,352.7,1530.26,520.68,324.15,2375.09,1170.44,481.42,296.63,1948.49,99428,40151,139579,50,1616,986,23,0,99999,45901,145900,42,1330,1030,7,1,1355.03,1456.82,100,373.27,290.73,77.89,27.5,52,100,100,74.2,74.2,22350,5748,71571,840,28.1,0,0,0,0,0,0,257060,70516
KARNATAKA,27,TUMKUR,8751.31,5640.49,2325.02,785.8,3149.76,878.52,1649.33,5677.61,2505.83,720.13,743.97,3969.93,242872,137654,380526,50,2242,1845,10,0,160400,120332,280732,41,2762,2023,2,0,6932.79,3271.81,47.19,448.4,319.47,71.25,94.48,97.83,100,75,78.02,100,45000,19769,88000,784,40.38,155,57,135,25,8,64,495885,61094
KARNATAKA,28,UDUPI,1719.18,836.99,476.14,406.05,740.48,343.45,3398.2,4482.13,837.45,339.85,447.58,1624.88,52348,34286,86634,20,618,431,10,0,56403,35022,91425,16,523,429,0,0,1208.29,1290.35,100,147.6,118.55,80.32,22.7,26.99,100,40,57.8,100,4260,2030,49999,72,11.15,93,55,441,108,24,330,174548,83473
KARNATAKA,29,UTTAR KANNADA,5078.59,3245.11,1290.12,543.36,2709.56,1921.21,1075.99,5706.76,1284.58,846.71,496.49,2627.78,165492,77428,242920,50,2296,1719,10,0,123200,66790,189990,48,2314,1312,10,0,3876.23,2082.97,53.74,487.86,195.13,40,112.18,47.23,42.1,100,82.49,82.49,10996,3526,108658,54394,11.79,1411,549,388,6,2,3,226803,42503
KERALA,1,ALAPPUZHA,1611.93,1040.24,328.98,242.71,1054.69,328.85,1725.02,3108.56,1023.71,324.03,1623.01,2970.75,114359,2189,116548,107,166,246,10,0,115361,4500,119861,107,166,246,10,10,919.71,2337.27,100,33.2,35.62,100,12.3,12.56,100,145.6,126.77,87.07,11906,73,102380,1017,10.38,0,0,0,0,0,0,245849,264125
KERALA,2,ERNAKULAM,1520.55,743.42,396.46,380.67,772.87,396.46,443.83,1613.16,707.8,339.18,443.83,1490.81,54585,16069,70654,62,365,394,9,0,57294,16219,73513,64,365,394,7,2,830.03,860.63,100,73,85.43,100,19.7,19.73,100,124,112.92,91.06,7002,508,48406,207,13.11,0,0,0,0,0,0,256310,318683
KERALA,3,IDUKKI,2325.86,1016.15,650.77,658.94,884.57,557.25,808.54,2250.36,1027.1,508.95,567.57,2103.61,86535,11880,98415,51,116,188,4,0,89709,13823,103532,76,158,248,0,0,1759.16,1593.71,90.59,23.5,34.06,100,9.4,5.2,55.32,102,153,100,7172,4069,78440,109,12.53,0,0,0,0,0,0,264649,191015
KERALA,4,KANNUR,984.83,487.38,265.88,231.57,554.95,265.88,435.17,1256,407.16,223.65,348.9,979.71,34121,0,34121,56,168,350,5,0,37628,18269,55897,40,174,374,3,3,512.8,614.08,100,33.6,35.2,100,17.5,23.94,100,112,89.1,79.55,3393,959,33104,172,11.57,0,0,0,0,0,0,198846,191313
KERALA,5,KASARGOD,1761.91,875.88,468.02,418.01,804.04,425.2,584.67,1813.91,622.68,326.66,482.86,1432.2,56965,23300,80265,57,281,382,4,0,59642,23300,82942,36,281,382,1,0,1037.82,833.07,80.27,56.2,56.73,100,19.1,16.04,83.98,114.02,102.63,90.01,5865,5012,48276,0,18.24,0,0,0,0,0,0,165969,113931
KERALA,6,KOLLAM,1573.46,1026.36,325.72,221.38,1102.86,325.72,177.03,1605.61,1015.13,316.86,177.03,1509.02,95130,7290,102420,400,410,351,10,0,95649,7290,102939,400,422,352,6,6,877.03,819.81,93.48,82,71.8,87.56,17.56,12.77,72.72,78.49,76.48,97.44,14033,337,79262,915,15.02,0,0,0,0,0,0,373677,394062
KERALA,7,KOTTAYAM,1114.37,553.72,309.11,251.54,509.29,274.55,170.32,954.16,436.76,224.26,170.32,831.34,28118,1646,29764,40,182,133,5,0,28118,1840,29958,40,182,133,0,0,728.29,574.78,78.92,47.36,53.9,100,6.66,11.86,100,80,75.13,93.91,2676,87,25355,310,9.83,0,0,0,0,0,0,342707,305677
KERALA,8,KOZHIKODE,931.88,432.46,249.41,250.01,490.86,249.41,218.66,958.93,421.1,194.04,218.63,833.76,42285,2086,44371,30,253,250,7,0,42285,2140,44425,19,253,250,2,0,556,554.89,99.8,50.6,48.59,96.03,12.5,10.14,81.12,50.74,39.18,77.22,1792,15,40478,17,4.27,0,0,0,0,0,0,232228,324608
KERALA,9,MALAPPURAM,1302.3,852.72,285.96,163.62,866.49,283.21,126.14,1275.84,791.89,240.82,119.5,1152.21,60592,3996,64588,55,448,272,10,0,61905,7850,69755,36,466,272,14,1,724.05,681.2,94.08,89.6,91.3,100,17.42,15.51,89.04,100.75,77.74,77.16,6101,2461,52801,542,13.83,0,0,0,0,0,0,437511,469088
KERALA,10,PALAKKAD,2979.05,1396.7,800.5,781.85,1277.49,720.85,515.55,2513.89,1077.16,595.16,515.55,2187.87,107018,24424,131442,49,289,520,7,0,108399,24424,132823,59,340,551,6,0,1937.16,1559.96,80.53,57.8,135.08,100,27.83,30.6,100,98,142.82,100,23563,2506,82330,0,24.05,0,0,0,0,0,0,476318,297734
KERALA,11,PATHANAMTHITTA,1327.24,557,365.59,404.65,573.42,365.59,397.43,1336.44,558.59,333.07,378.39,1270.05,53799,1200,54999,25,172,121,5,0,53799,1200,54999,25,172,121,0,0,941.19,780.97,82.98,34.4,35.98,100,6.06,6.05,99.83,50,39.82,79.64,3540,118,49374,187,6.8,0,0,0,0,0,0,285389,213696
KERALA,12,THIRUVANANTHAPURAM,2157.69,1407.08,461.37,289.24,1284.23,479.43,1323.18,3086.84,1363.06,388.75,397.11,2148.92,129000,9482,138482,58,350,817,10,0,137004,12496,149500,70,383,817,10,0,1373.59,1621.1,100,70,76.63,100,50.67,30.55,60.29,63.88,63.75,99.8,26726,558,109720,185,19.91,0,0,0,0,0,0,390607,398992
KERALA,13,THRISSUR,1469.59,739.57,386.79,343.23,776.49,386.79,639.15,1802.43,656.57,288.34,555.14,1500.05,48669,5868,54537,59,316,839,9,0,51533,7051,58584,48,316,839,5,2,763.48,927.31,100,63.2,65.8,100,41.96,37.88,90.28,118,82.15,69.62,7253,224,43540,96,14.51,0,0,0,0,0,0,246928,402779
KERALA,14,WAYANAD,1129.26,745.23,249.52,134.51,692.68,229.98,122.09,1044.75,650.55,229.87,122.09,1002.51,50655,2481,53136,41,84,94,3,0,50701,2481,53182,41,84,94,3,0,745.97,723.96,97.05,16.8,41.3,100,6.11,6.11,100,50.8,50.05,98.52,964,1838,47899,5,5.53,0,0,0,0,0,0,178686,134318
MADHYA PRADESH,1,ALIRAJPUR,1960.76,1347.87,497.06,115.83,1077.21,332.38,116.42,1526,847.68,313.41,73.19,1234.28,38225,37210,75435,9,2140,586,9,1,52980,50275,103255,8,3067,751,6,0,569.9,746.79,100,752.6,244.51,32.49,46.9,42,89.55,15.75,4,25.4,1375,50021,1575,0,97.01,32,48892,0,10,0,12,121337,3476
MADHYA PRADESH,2,ANUPPUR,1496.69,978.89,345.29,172.51,924.02,301.59,125.33,1350.94,1128.72,299.69,123.93,1552.34,39615,72695,112310,26,1984,1007,4,0,56263,67652,123915,34,2382,1007,4,0,648.15,855.04,100,330.19,323.8,98.06,48.75,30.35,62.26,45,57.4,100,8535,33458,14235,0,74.64,233,603,536,22,0,100,126225,1828
MADHYA PRADESH,3,ASHOKNAGAR,2945.88,2000.51,741.73,203.64,1632.91,454.6,245.83,2333.34,1090.37,454.6,129.4,1674.37,54450,51854,106304,0,2362,130,0,0,30893,44331,75224,0,2690,180,0,0,1672.18,888.64,53.14,663.8,692.6,100,6.53,10.52,100,0,2,0,8547,5915,16431,30893,46.81,240,42,1160,179,8,31,141801,2048
MADHYA PRADESH,4,BALAGHAT,6541.24,4358.39,1564.02,618.83,4734.14,1502.09,233.49,6469.72,4309.51,1331.9,231.86,5873.27,171243,105357,276600,54,2852,1989,7,1,138425,99538,237963,47,3056,1870,8,1,4151.17,4387.78,100,603.4,596.08,98.79,136.84,89.3,65.26,106,107.66,100,33803,33663,70959,0,48.74,650,586,3364,245,2,95,341221,21242
MADHYA PRADESH,5,BARWANI,3586,2436.88,875.66,273.46,2629.1,875.66,85.95,3590.71,2337.98,874.98,85.49,3298.44,75695,49508,125203,41,2666,1846,6,1,86686,51233,137919,9,3223,1169,6,1,1819.12,2077.93,100,699.4,859.95,100,126.54,61.83,48.86,82,30,36.59,9361,66389,10906,30,87.38,21,19,17,9,2,1,205589,9033
MADHYA PRADESH,6,BETUL,2058.81,1394.1,505.8,158.91,1846.51,562.27,266.85,2675.63,1257.5,467.84,157.54,1882.89,43427,117664,161091,38,2412,455,10,0,44270,68971,113241,28,2677,512,2,1,791.31,817.59,100,621.16,634,100,34.28,10.85,31.65,54,56,100,7305,20191,16774,0,62.11,118,334,521,53,3,18,260878,20474
MADHYA PRADESH,7,BHIND,2802.57,1917.48,701.56,183.53,1546.93,478.87,110.04,2135.84,1084.4,432.16,3.91,1520.47,42573,148810,191383,31,2460,160,5,1,22039,29074,51113,14,2771,113,0,0,1308.89,659.29,50.37,697.8,607.28,87.03,9.68,7.7,79.55,46.5,31.13,66.95,8530,0,13509,0,38.7,627,0,2444,69,32,174,227645,17634
MADHYA PRADESH,8,BHOPAL,905.92,614.17,212.34,79.41,748.2,221.02,47.4,1016.62,562.79,216.62,47.4,826.82,20010,39539,59549,20,589,165,4,0,35928,38451,74379,5,593,146,2,0,415.4,528.7,100,150.96,133.03,88.12,10.75,4.95,46.05,30,25.94,86.47,10778,1796,23353,0,35,1591,314,1671,718,84,192,91084,9330
MADHYA PRADESH,9,BURHANPUR,1911.22,1263.09,492.12,156.01,1323.36,460.78,189.52,1973.66,1185.69,456.55,125,1767.23,41047,48092,89139,18,971,349,0,0,47624,44644,92268,31,818,155,4,0,1043.2,1334.88,100,287.96,215.18,74.73,23.27,7.26,31.2,36,62.52,100,11283,15342,20989,0,55.91,0,0,0,0,0,0,96440,7068
MADHYA PRADESH,10,CHHATARPUR,3953.76,2681.58,987.2,284.98,3068.19,995.18,132.53,4195.9,1722.76,737.07,131.88,2591.72,74861,165480,240341,62,3068,240,4,1,44552,51981,96533,25,3744,253,4,4,2096.25,1506.31,71.86,869.8,895.99,100,13.37,14.81,100,115,58.8,51.13,12141,7869,24542,0,44.91,0,0,0,0,0,0,299608,12121
MADHYA PRADESH,11,CHHINDWARA,6143.57,4168.78,1524.67,450.12,4626.37,1490.43,350.89,6467.69,4274.09,1301.62,333.34,5909.05,116436,186478,302914,50,6107,418,10,0,72965,109134,182099,47,6198,418,4,0,3184.62,4068.17,100,1396.9,1268.47,90.81,24.86,16.4,65.97,75,94,100,15279,23788,33898,0,53.54,3006,5340,5088,820,116,305,330846,23137
MADHYA PRADESH,12,DAMOH,4410.47,2984.15,1064.71,361.61,3151.1,1010.78,207.34,4369.22,1973.44,664.54,196.38,2834.36,99131,78822,177953,50,1944,158,6,1,69823,26375,96198,21,2860,83,7,1,2531.23,1738.3,68.67,544.5,789.62,100,10.51,6.57,62.51,92.51,34.94,37.77,22752,9146,37925,0,45.68,0,0,0,0,0,0,250346,11062
MADHYA PRADESH,13,DATIA,1267.2,867.16,334.3,65.74,990.34,268.36,27.43,1286.13,751.14,267.56,27.43,1046.13,11997,35651,47648,30,2155,70,2,1,18814,35371,54185,12,1488,93,1,2,271.94,558.98,100,666.36,317.51,47.65,3.51,3.22,91.74,46.8,14.67,31.35,1622,315,12482,0,10.3,0,0,0,0,0,0,126467,9258
MADHYA PRADESH,14,DEWAS,2565.47,1718.22,601.96,245.29,2052.94,612.5,123.97,2789.41,1958.2,572.95,123.97,2655.12,59245,106423,165668,50,1927,25,9,1,81047,96797,177844,42,2316,29,4,0,1211.7,1737.36,100,467.9,569.01,100,1.26,2.47,100,75,66.82,89.09,15981,18025,47040,0,41.96,0,0,0,0,0,0,220809,20227
MADHYA PRADESH,15,DHAR,4023.3,2697,957.39,368.91,3265.27,1167.02,464.98,4897.27,3061.3,1167.02,430.74,4659.07,100281,98820,199101,52,3503,490,9,1,120804,154095,274899,18,3626,620,9,0,2113.86,3204.26,100,723.7,815.42,100,24.52,26.26,100,103,132.6,100,10844,73869,36091,135,70.12,0,0,0,0,0,0,339844,34219
MADHYA PRADESH,16,DINDORI,2904.53,1972.06,696.43,236.04,2157.79,677.42,966.26,3801.47,1781.97,592.88,346.27,2721.12,63701,63086,126787,12,1708,750,6,1,62120,54876,116996,10,1958,750,7,1,1565.48,2153.28,100,420.06,307.33,73.16,51.25,51.93,100,18,15.19,84.39,11182,42242,8696,2,86,350,720,75,0,0,0,161808,4730
MADHYA PRADESH,17,GUNA,3293.17,2233.43,830.22,229.52,2411.81,743.72,451.13,3606.66,1425.26,429.42,189.52,2044.2,53901,60419,114320,10,3664,86,9,1,44501,54878,99379,10,2476,143,5,1,1416.1,1207.38,85.26,1081.4,531.17,49.12,4.3,6.33,100,15,20,100,12438,10068,21995,0,50.57,269,66,525,82,5,16,183767,13916
MADHYA PRADESH,18,GWALIOR,1615.38,1094.45,384.69,136.24,1338.15,412.12,141.2,1891.47,1302,411.67,141.2,1854.88,32128,111287,143415,53,1897,142,4,0,39678,78697,118375,23,2260,142,2,0,567.2,1130.22,100,393.96,409.2,100,7.1,7.1,100,99.49,54.21,54.49,11914,7848,19916,0,49.81,597,11,3143,520,16,57,144130,13624
MADHYA PRADESH,19,HARDA,1356.58,930.18,340.63,85.77,1027.92,324.73,128.07,1480.72,868.06,256.83,104.73,1229.62,23589,46014,69603,5,1742,223,3,1,32163,38941,71104,5,921,285,2,0,417.82,811.71,100,553.6,254.79,46.02,11.16,4.57,40.95,7.5,8.4,100,6934,8047,17182,0,46.58,16,15,7,5,0,0,88422,12947
MADHYA PRADESH,20,HOSHANGABAD,1455.64,960.98,337.52,157.14,1432.31,427.33,192.01,2051.65,1449.3,426.86,172.73,2048.88,50677,76631,127308,78,1686,725,10,0,84036,71020,155056,40,2244,725,7,0,489.82,1086,100,347.56,395.81,100,36.26,13.79,38.03,117,84.9,72.56,19699,18888,45449,0,45.92,108,43,112,137,0,9,174226,28012
MADHYA PRADESH,21,INDORE,1904.55,1255.95,478.1,170.5,1494.63,484.25,23.15,2002.03,1289.74,433.01,23.15,1745.9,48998,114548,163546,20,1502,721,10,0,50999,115566,166565,20,1950,831,24,0,936.84,1100,100,300.4,351.14,100,36.06,9.87,27.37,40,32,80,14843,11310,24846,0,51.28,351,201,757,1006,25,56,153259,30665
MADHYA PRADESH,22,JABALPUR,3264.34,2156.32,729.18,378.84,2566.37,817.9,407.16,3791.43,2032.81,752.8,407.16,3192.78,106290,88024,194314,44,2240,260,9,1,118395,80096,198491,44,3155,347,13,0,1699.65,2101.41,100,482.96,425.16,88.03,13,18.67,100,66,68.64,100,24035,27416,66944,0,43.46,0,0,0,0,0,0,236023,27123
MADHYA PRADESH,23,JHABUA,2913.48,1936.76,685.77,290.95,2152.75,686.94,148.65,2988.34,1958.24,619.45,130.98,2708.67,81491,32863,114354,9,2140,586,9,1,95867,84514,180381,12,4485,804,12,0,1562.67,1720.37,100,428,707.78,100,34.68,45.79,100,15.75,43.58,100,2331,88165,2945,0,94.4,312,84124,0,0,0,0,190362,13790
MADHYA PRADESH,24,KATNI,2356.97,1591.63,564.02,201.32,1909.96,661,8.17,2579.13,1634.95,553.51,0.09,2188.55,53000,117095,170095,15,2079,921,5,1,69624,69171,138795,11,2079,770,2,0,1101.21,1589.73,100,470.76,323.2,68.65,67,35.9,53.58,24,16,66.67,13862,11884,43878,0,36.98,295,380,446,0,0,5,234239,12157
MADHYA PRADESH,25,KHANDWA(EAST NIMAR),3023.31,2091.62,698.87,232.82,2350.56,726.81,211.11,3288.48,1581.95,648.21,191.61,2421.77,60123,58327,118450,40,2960,1375,8,0,82950,79709,162659,6,2373,1229,8,7,1162.5,1392.29,100,857.36,644.49,75.17,75.9,34.18,45.03,79,11.05,13.99,23816,29677,29457,0,64.49,466,614,970,856,144,126,216711,24007
MADHYA PRADESH,26,KHARGONE,4387.93,2957.07,1056.43,374.43,3333.59,1059.88,179.65,4573.12,2684.72,1067.43,187.48,3939.63,91083,152741,243824,50,3498,687,9,1,95734,158344,254078,31,3498,687,4,0,2259.09,2353.14,100,811.36,719.61,88.69,39.02,25.75,65.99,75,81.97,100,24317,36712,28883,0,63.75,0,0,0,0,0,0,309603,4496
MADHYA PRADESH,27,MANDLA,3998.87,2700.71,964.26,333.9,2934.5,928.75,398.73,4261.99,2162.36,667.08,368,3197.44,98650,73826,172476,0,3064,176,10,0,84381,43050,127431,2,2105,406,3,0,2295.32,2555.42,100,695.98,343.63,49.37,15.8,26.52,100,0,0,0,4979,54230,25172,0,70.17,666,3062,635,322,9,165,220889,10002
