State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
BIHAR,4,BANKA,4127.69,2814.26,1004.28,309.15,1432.13,670.14,360.35,2462.62,982.33,566.03,289.14,1837.5,82439,0,82439,75,2764,386,10,0,50870,18416,69286,31,2764,167,0,11,2003.51,937.42,46.79,814.1,705.59,86.67,30.28,5.26,17.37,55,30.74,55.89,12033,1712,38544,36,26.29,2631,383,5319,134,2,87,366656,22999
BIHAR,5,BEGUSARAI,7272.2,4860.75,1707.05,704.4,3870.43,1154.61,137.41,5162.45,3186.28,1018.59,136.77,4341.64,192877,192877,385754,333,2156,724,10,0,168344,30700,199044,306,2078,380,80,4,4642.71,3337.32,71.88,509.66,482.35,94.64,55.22,29.39,53.22,106.6,67.22,63.06,48631,0,119777,0,28.87,0,0,0,0,0,0,488062,87731
BIHAR,6,BHAGALPUR,7537.71,5096.06,1834.34,607.31,2721.47,1263.77,246.34,4231.58,2282.87,884.86,246.34,3414.07,154950,187409,342359,50,2602,1331,10,0,88611,25949,114560,66,2602,60,2,2,4646.5,2602.9,56.02,731.9,711.04,97.15,106.24,5.97,5.62,50,58.11,100,14018,458,65228,0,15.93,0,0,0,0,0,0,458960,62725
BIHAR,7,BHOJPUR,8121.9,5485.61,1977.85,658.44,2841.12,813.95,119.44,3774.51,2160.26,813.95,118.96,3093.18,164410,131472,295882,50,3350,319,10,0,83579,56722,140301,0,3350,319,7,7,5052.98,2641.68,52.28,875.8,648.82,74.08,25.04,10.79,43.09,50,0,0,12112,293,65444,0,14.62,0,0,0,0,0,0,357782,39691
BIHAR,8,BUXAR,4307.11,2913.81,1046.5,346.8,1477.14,450.43,9.48,1937.05,1359.85,416.19,4.42,1780.46,85268,78398,163666,50,1654,96,10,0,38067,41355,79422,20,1623,96,12,3,2588.95,1379.23,53.27,485,475.13,97.96,7.68,7.61,99.09,50,16.39,32.78,11317,52,28036,0,28.78,0,0,0,0,0,0,236453,23179
BIHAR,9,DARBHANGA,16395.84,11001.64,4048.56,1345.64,5487.27,1360.7,203.94,7051.91,2967.01,1047.18,203.94,4218.13,360250,282960,643210,50,3492,488,10,0,140361,44363,184724,2,2322,372,23,11,11853.58,4319.95,36.44,1128.6,426.77,37.81,37.15,6.7,18.03,75,0.9,1.2,31267,0,112151,0,21.8,0,20318,4087,0,0,0,732270,108176
BIHAR,10,GAYA,14167.89,9534.99,3480.68,1152.22,4776.54,1373.8,302.51,6452.85,2076.18,997.71,285.42,3359.31,295670,109655,405325,50,4742,1310,10,0,106421,36794,143215,0,4438,143,10,22,9392,2708.67,28.84,1326.56,723.33,54.53,103.6,4.71,4.55,50,0,0,0,0,0,0,0,0,0,0,0,0,0,603194,69424
BIHAR,11,GOPALGANJ,7334.04,4959.89,1786.32,587.83,2569.84,762.9,8.72,3341.46,1820.88,648.19,8.72,2477.78,145610,56156,201766,50,2334,848,10,0,64575,30060,94635,10,2334,360,10,2,4618.65,2066.13,44.73,646.36,282.81,43.75,65.54,27.4,41.81,50,3.8,7.6,2340,0,62580,0,3.6,0,0,0,0,0,0,396391,29332
BIHAR,12,JAMUI,5779.45,3907.68,1409.88,461.89,1951.33,509.11,14.89,2475.33,1434.92,508.14,14.89,1957.95,109377,118537,227914,50,2042,323,10,0,47369,14078,61447,2,2042,234,10,10,3528.7,1444.39,40.93,606.09,540.01,89.1,25.66,17.63,68.71,50,3.12,6.24,17814,1025,18129,0,37.99,0,0,0,0,0,0,283684,22633
BIHAR,13,JEHANABAD,2847.71,1938.98,694.35,214.38,1012.79,371.98,0,1384.77,705.67,371.88,0,1077.55,52100,40435,92535,50,1372,405,7,0,25127,10639,35766,14,1322,54,0,7,1604.73,671.68,41.86,375.8,351.17,93.45,32.41,22.46,69.3,20,13.44,67.2,3543,0,11305,0,13.5,0,0,0,0,0,0,159632,51693
BIHAR,14,KAIMUR(BHABUA),4138.38,2800.15,998.16,340.07,1467.95,460.06,66.83,1994.84,1056.97,454.24,66.83,1578.04,82439,82641,165080,50,1810,355,10,0,45840,15789,61629,21,1810,279,0,10,2406.25,1136.24,47.22,468.2,479.95,100,28.1,16.17,57.54,75,10.7,14.27,7962,0,42357,52,15.78,0,0,0,0,0,0,235155,19717
BIHAR,15,KATIHAR,9951.14,6644.42,2357.01,949.71,5224.26,1370.22,629.13,7223.62,3468.24,1271.25,623.18,5362.67,252534,150055,402589,52,2684,182,10,0,169554,38099,207653,41,2552,142,0,0,6685.97,4609.89,68.95,741.1,604.45,81.56,14.56,7.07,48.56,77.8,62.57,80.42,22386,7087,144289,0,16.96,12,95,2023,477,32,121,563679,44047
BIHAR,16,KHAGARIA,6200.88,4186.01,1489.27,525.6,2210.38,721.8,135.12,3067.3,1369.13,516.41,135.12,2020.65,133528,69746,203274,50,1358,169,10,0,62489,16102,78591,47,1200,139,2,10,4070.01,1560.86,38.35,335.8,330.73,98.49,13.1,8.09,61.76,75,48.4,64.53,20213,0,12322,0,31.7,0,0,671,0,0,0,312199,33671
BIHAR,17,KISHANGANJ,4773.98,3210.56,1140.12,423.3,1630.7,608.77,242.18,2481.65,1484.45,540.67,242.18,2267.3,108000,116799,224799,50,1429,88,10,0,70111,13073,83184,7,1197,88,0,26,3076.42,1902.6,61.84,344.76,354.86,100,6.9,6.5,94.2,50,10.63,21.26,6114,2024,63280,0,11.39,0,0,0,0,0,0,304695,11358
BIHAR,18,LAKHISARAI,3873.52,2606.26,951.13,316.13,1390.93,397.39,0,1788.32,1125.55,397.38,0,1522.93,84742,74314,159056,50,988,252,7,0,36513,20738,57251,2,641,48,10,0,2671.82,1470.95,55.05,295.42,200.91,68.01,20.17,6.11,30.29,50,0,0,5001,0,10816,0,13.22,0,0,0,0,0,0,140728,19384
BIHAR,19,MADHEPURA,6079.8,4102.27,1464.85,512.68,3181.47,766.88,5.18,3953.52,1754.39,720.89,5.18,2480.45,129796,119115,248911,50,1850,207,13,0,87417,23084,110501,2,1762,109,0,40,3935.56,2041.63,51.88,468.7,399.08,85.15,15.3,1.84,12.03,16.9,0,0,21867,460,65135,0,25.45,24,0,984,29,3,24,383792,22332
BIHAR,20,MADHUBANI,4307.83,2924.08,1048.58,335.17,1684.73,729.24,135.4,2549.37,1516.03,724.3,135.4,2375.72,67482,69746,137228,63,4572,1127,10,0,67482,32211,99693,18,2704,452,5,5,1389.6,1559.62,100,1497.16,738.3,49.31,90.16,29.12,32.3,52.6,13.1,24.9,18286,0,49196,0,27.1,6980,0,0,0,0,0,871575,84580
BIHAR,21,MUNGER,4328.34,2930.99,1056.69,340.66,1438.29,374.37,37.8,1850.46,600.63,285.54,37.8,923.97,86197,45296,131493,50,1334,310,10,0,25305,4889,30194,4,1274,78,0,14,2736.6,612.81,22.39,394.16,352.59,89.45,24.36,2.2,9.03,50,8.31,16.62,4783,862,21505,0,20.79,0,0,0,0,0,0,193801,28885
BIHAR,22,MUZAFFARPUR,12397.69,8249.19,2894.55,1253.95,6703.9,1942.1,112.36,8758.36,5625.37,1754.53,105.77,7485.67,333183,278964,612147,101,5302,740,10,0,321510,59700,381210,53,5043,148,0,22,7553.34,6078.26,80.47,1437.66,1182.1,82.22,58.66,5.95,10.14,85.21,11.74,13.78,0,0,0,0,0,0,0,0,0,0,0,859579,98634
BIHAR,23,NALANDA,8291.48,5641.43,2039.39,610.66,2824.11,813.64,265.77,3903.52,1487.27,758.84,139.8,2385.91,152866,157933,310799,94,3608,891,10,0,66397,20986,87383,1,2310,192,0,20,4741.19,1572.15,33.16,1168.16,833.5,71.35,70.6,9.08,12.86,83.8,1.25,1.49,9747,0,52887,0,14.6,3016,0,0,0,0,0,411602,72141
BIHAR,24,NAWADA,8281.04,5596.7,2015.59,668.75,2855.15,634,8.21,3497.36,1425.78,626.55,8.21,2060.54,165884,69176,235060,50,2348,436,10,0,65368,14869,80237,8,2326,192,14,8,5347.7,1354.06,25.32,657.1,602.39,91.67,32.94,27.67,84,50,0,0,45709,0,20131,0,69.42,0,0,0,0,0,0,313669,38385
BIHAR,25,PASHCHIM CHAMPARAN,10631.22,7171.33,2583.53,876.36,3757,1088.76,0,4845.76,2257.62,992.62,0,3250.25,219434,10832,230266,50,3578,318,10,0,123066,30675,153741,0,3078,74,0,40,6695.91,2757.16,41.18,1069.9,927.22,86.66,25.41,25.44,100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,635151,35333
BIHAR,26,PATNA,11231.64,7578.82,2742.57,910.25,5880.32,1532.46,66.62,7479.4,3589.95,1293.54,64.9,4948.39,220881,212726,433607,50,6670,553,10,0,156509,59497,216006,6,5304,316,32,67,6345.42,3796.39,59.83,1857.96,1485.75,79.97,42.02,28.38,67.54,50,24.27,48.54,51360,0,11996,0,31.32,0,0,0,0,0,0,544392,112470
BIHAR,27,PURBA CHAMPARAN,14276.55,9661.14,3481.16,1134.25,4837.09,1139.43,25.88,6002.4,3111.19,1138.19,25.88,4275.25,286090,246155,532245,94,4368,282,10,0,143044,24264,167308,45,3652,243,97,128,8964.07,3440.22,38.38,1478.56,1040.56,70.38,22.39,11.36,50.74,83.8,7.97,9.51,34440,0,100793,0,23.1,135,0,1153,573,0,190,913167,61652
BIHAR,28,PURNIA,7906.83,5346.65,1886.44,673.74,4165.92,1036.47,324.49,5526.88,3180.72,977.28,324.49,4482.49,171263,282408,453671,50,2484,175,10,0,126597,29575,156172,8,1642,68,0,66,4784.73,3867.06,80.82,751.8,621,82.6,14.01,7.32,52.25,75,2,2.67,37925,4893,81310,0,32.6,4202,138,0,0,0,0,576602,38177
BIHAR,29,SAHARSA,4626.7,3124.67,1100.71,401.32,2433.79,829.23,25.67,3288.69,1760.3,656.8,25.67,2442.77,101440,139000,240440,50,1554,256,10,0,83048,15399,98447,9,1532,115,10,14,2761.93,1916.38,69.39,446.1,392.1,87.9,20.42,3.52,17.24,50,9.95,19.9,31353,395,52272,0,37.79,134,0,0,0,0,0,339776,25644
BIHAR,30,SAMASTIPUR,16274.76,10977.32,4018.62,1278.82,5459.92,1283.72,385.76,7129.4,4726.66,1253.61,385.76,6366.03,335606,257444,593050,50,4936,559,10,0,154554,32235,186789,2,4086,559,25,25,11024.91,5268.07,47.78,1573.7,1141.78,72.55,41.09,40.2,97.83,50,0,0,58938,0,72092,0,37.55,0,0,0,0,0,0,822111,79618
BIHAR,31,SARAN,9567.69,6509.42,2277.42,780.85,5048.68,1260.47,0.27,6309.42,3119.69,1123.01,0,4242.7,189465,283058,472523,50,3798,344,10,0,117781,62478,180259,5,3598,117,0,27,5548.62,3252.19,58.61,1007.7,811.42,80.52,27.52,9.36,34.01,75,6.11,8.15,14773,0,104528,0,12.38,0,0,0,0,0,0,585844,60825
BIHAR,32,SASARAM(ROHTAS),8409.6,5626.82,2029.15,753.63,2950,865.79,0,3815.79,1939.86,865.79,0,2805.64,180000,233378,413378,50,3208,476,10,0,99178,74377,173555,3,3000,305,0,0,5258.24,2368.23,45.04,810.8,700.62,86.41,37.36,12.87,34.45,75,1.26,1.68,16306,0,24067,0,16.04,21,0,1400,0,0,0,387316,48903
BIHAR,33,SHEIKHPURA,2431.4,1655.25,591.63,184.52,1295.09,408.5,0.4,1703.99,796.65,309.89,0.4,1106.94,44073,20595,64668,50,896,220,6,0,20852,13473,34325,4,770,114,12,0,1391.06,970.46,69.76,258.86,238.8,92.25,17.58,9.85,56.03,50,3.6,7.2,6082,0,15802,0,27.79,0,0,0,0,0,0,86465,14269
BIHAR,34,SHEOHAR,2628.12,1769.25,636.45,222.42,928.03,260.8,38.9,1227.73,927.76,260.8,28.4,1216.96,58032,43996,102028,50,581,66,5,0,36858,14044,50902,5,581,66,6,0,1730.48,1057.26,61.1,192.95,115.5,59.86,5.28,1,18.94,50,2.8,5.6,3035,2102,1007,6,13.77,0,0,0,0,0,0,143121,12670
BIHAR,35,SITAMARHI,14638.66,9882.78,3591.57,1164.31,2359,640.48,0,2999.48,1966.62,624.35,0,2590.97,294276,136865,431141,50,2750,173,10,0,46126,22543,68669,180,2498,98,15,15,10019.23,2093.57,20.9,952.3,645.14,67.75,13.66,9.2,67.35,75,193.79,100,4326,2102,1007,6,11.94,172,0,3472,183,98,168,696184,79230
BIHAR,36,SIWAN,10940.13,7369.19,2685.53,885.41,3818.76,986.25,24.57,4829.58,3116.17,891.11,24.57,4031.86,234450,136765,371215,50,3124,702,10,0,105371,46646,152017,4,3124,300,6,0,7544.98,3639.44,48.24,876.2,588.37,67.15,54.61,10.99,20.12,50,2.4,4.8,9188,0,0,0,8.33,0,0,0,0,0,0,516701,49238
BIHAR,37,SUPAUL,7611.1,5138.02,1848.82,624.26,2618.37,621.28,41.08,3280.73,1635.44,565.78,41.08,2242.3,156954,136428,293382,50,1804,257,11,0,62899,11800,74699,13,1804,257,0,0,5097.6,1590.53,31.2,452.16,439.55,97.21,20.57,11.78,57.27,50,11.59,23.18,19466,351,42718,0,31.49,0,0,0,0,0,0,420420,20775
BIHAR,38,VAISHALI,7275.82,4841.58,1705.68,728.56,3926,1498.12,138,5562.12,3299.79,1329.88,138,4767.67,190598,195325,385923,50,3224,518,10,0,196496,91065,287561,12,2908,455,1,95,4367.33,4147.56,94.97,885.26,833.72,94.18,37.66,30.26,80.35,50,4.28,8.56,26447,0,165351,0,13.07,637,0,4541,550,0,0,595165,66869
CHHATTISGARH,1,BASTAR(JAGDALPUR),6309.53,4270.31,1557.1,482.12,2926.06,1557.1,1.6,4484.76,2328.57,1302.85,0,3631.42,127241,103140,230381,50,6078,1338,14,0,69057,49079,118136,44,6573,1338,1,0,3482.03,889.68,25.55,1215.6,1570.76,100,66.9,134.14,100,100,93.36,93.36,3958,61907,3310,0,95.01,0,0,0,0,0,0,265210,10756
CHHATTISGARH,2,BILASPUR,8120.38,5432.45,1961.93,726,4319,1559.9,334.29,6213.19,2994.18,1339.76,334.29,4668.24,205812,171198,377010,50,4263,1471,7,3,121650,99137,220787,23,4263,1471,10,0,5375.94,3451.21,64.2,852.6,829.48,97.29,73.56,80.93,100,100,59.1,59.1,9907,13495,13592,2,18.57,0,0,0,0,0,0,475742,18941
CHHATTISGARH,3,DANTEWADA,3863.51,2607.83,958.9,296.78,1720.32,861.12,172.63,2754.07,1273.53,717.44,172.63,2163.6,84452,30459,114911,20,2435,1020,5,0,37766,12680,50446,12,2435,1020,2,2,2485.7,1569.62,63.15,539.5,691.26,100,61.26,42.23,68.94,40,54.45,100,2812,37632,0,0,100,0,0,0,0,0,0,92379,5606
CHHATTISGARH,4,DHAMTARI,1790.9,1209.77,423.23,157.9,997.7,358.79,96.16,1452.65,757.16,260.24,96.16,1113.56,38501,73490,111991,50,1810,321,10,0,32195,44029,76224,1,1810,321,3,3,748.86,492.31,65.74,364.26,362,99.38,16.78,16.05,95.65,100,0,0,6449,9722,16124,0,50.07,56,172,204,180,0,0,136570,5956
CHHATTISGARH,5,DURG,4109.09,2731.95,1007.01,370.13,1798.18,1247.11,279,3324.29,1399.26,727.95,278.87,2406.09,101957,307630,409587,47,2436,300,10,0,65539,111177,176716,18,2735,306,12,0,2779.25,1362.53,49.03,487.2,747.16,100,15,15.65,100,70.5,25.52,36.2,8491,9043,52054,719,25.15,797,582,589,162,204,42,422563,19360
CHHATTISGARH,6,JANJGIR - CHAMPA,4875.91,3278.78,1174.32,422.81,2247.23,1174.32,325.92,3747.47,1627.1,692.93,203.61,2523.64,111603,83716,195319,50,2908,52,10,0,70737,71121,141858,84,2908,54,0,0,3081.21,1548.82,50.27,581.6,581.6,100,2.6,2.7,100,100,200.8,100,0,0,0,0,0,0,0,0,0,0,0,330103,12583
CHHATTISGARH,7,JASHPUR,2793.34,1891.6,684.27,217.47,1589.05,683.99,78.25,2351.29,1442.19,603.71,78.19,2124.09,56623,76903,133526,24,3226,339,0,0,56014,45190,101204,4,3226,339,0,0,1407.18,1298.07,92.25,645.2,645.2,100,16.96,19.15,100,36,10,27.78,3261,44543,8766,0,84.48,132,774,327,0,0,10,175008,4588
CHHATTISGARH,8,KANKER,2331.57,1572.42,560.64,198.51,1286.76,562.27,133.76,1982.79,1281.4,473.98,111.6,1866.98,50835,60565,111400,50,1737,344,10,0,41245,32889,74134,26,1737,453,0,0,1231.4,975.46,79.22,356.7,725.96,100,17.62,21.65,100,100,54.78,54.78,1482,16984,12429,0,44.71,0,0,0,0,0,0,141247,9670
CHHATTISGARH,9,KAWARDHA(KABIRDHAM),2123.92,1426.8,504.44,192.68,991.2,504.44,0,1495.64,653.96,504.32,0,1158.27,53025,46800,99825,12,1348,141,4,0,40390,28804,69194,12,1348,141,0,0,1291.26,745.95,57.77,269.6,269.6,100,7.06,7.55,100,24,17.6,73.33,0,0,0,0,0,131,459,1203,160,8,12,158483,4717
CHHATTISGARH,10,KORBA,2581.53,1754.04,616.22,211.27,1478.97,658.45,224.27,2361.69,1204.69,490.2,224.26,1919.15,50691,74471,125162,50,3618,1223,0,0,63983,49162,113145,17,3618,1223,5,5,886.77,940.09,100,723.6,585.73,80.95,61.16,44,71.94,100,50.4,50.4,0,0,0,0,0,760,782,1092,615,35,121,180798,6292
CHHATTISGARH,11,KORIYA,1988.2,1356.82,479.41,151.97,1118.12,479.41,95.83,1693.36,788.08,408.57,94.55,1291.21,38296,39493,77789,15,2282,952,5,0,30664,18345,49009,2,2282,778,0,0,848.26,653.58,77.05,456.4,456.4,100,57.44,33.95,59.11,30,10,33.33,4322,15406,12300,0,61.6,0,0,0,0,0,0,107424,4450
CHHATTISGARH,12,MAHASAMUND,4580.44,3084.4,1117.73,378.31,2134.21,962.23,216.65,3313.09,1235.92,444.71,216.65,1897.28,98828,81327,180155,50,4083,140,3,0,70358,26433,96791,3,3189,311,2,1,2423.85,1818.85,75.04,951.76,487.93,51.27,7,1.4,20,100,12.11,12.11,13099,16107,45034,0,39.34,0,0,0,0,0,0,230027,5158
CHHATTISGARH,13,RAIGARH,5229.56,3503.55,1256.76,469.25,2368.8,873.74,255.54,3498.08,2163.3,785.58,220.04,3168.93,128423,77298,205721,50,2007,942,0,0,75489,26083,101572,46,2007,942,0,0,3524.36,2301.29,65.3,401.4,401.8,100,47.1,47.1,100,100,71.6,71.6,0,0,0,0,0,0,0,0,0,0,0,561916,16480
CHHATTISGARH,14,RAIPUR,6394.94,4274.37,1529.4,591.17,3418.8,1366.08,0,4784.88,2486.16,1326.56,0,3812.72,163722,277297,441019,50,4257,511,12,3,111975,91430,203405,1,4265,610,23,0,3982.98,2235.17,56.12,851.4,853.4,100,25.56,25.54,99.92,100,1.25,1.25,16744,12619,24832,0,25.78,0,0,0,0,0,0,309691,25979
CHHATTISGARH,15,RAJNANDGAON,4789.13,3248.56,1202.72,337.85,2414.56,1869.45,145.24,4429.25,2375.91,1039.53,101.17,3516.61,89706,117846,207552,0,5285,619,10,0,70647,81911,152558,0,5008,772,8,0,1948.56,1235.32,63.4,1501.3,1530.24,100,32.28,45.63,100,0,0,0,9648,19051,42204,0,40.48,54,453,714,17,2,5,256900,8246
CHHATTISGARH,16,SURGUJA,5995.86,3952.99,1441.53,601.34,3271.21,1441.53,441.42,5154.16,2514.7,913.88,441.41,3869.99,168885,202220,371105,50,4565,498,0,0,140083,74991,215074,5,4565,498,0,0,3918.96,3373.82,86.09,913,822.89,90.13,24.9,24.23,97.31,100,52.76,52.76,14929,83198,42966,7,69.39,28,178,285,0,0,0,472991,15212
D & N HAVELI,1,DADRA AND NAGAR HAVELI,91,80.69,0,10.31,3.15,0,0,3.15,1.67,0,0,1.67,2480,0,2480,12,0,0,1,0,37,0,37,1,0,0,0,0,73.66,0.22,0.3,0,0,0,0,0,0,3.6,0.24,6.67,0,37,0,0,100,0,0,0,0,0,0,35408,5679
GOA,1,NORTH GOA,732.07,425.73,202.6,103.74,124.67,112.86,0,237.53,149.93,97.97,0,247.9,15000,0,15000,150,283,116,0,0,15000,0,15000,0,208,8,0,0,150,212.2,100,67.86,26.85,39.57,9.04,2.49,27.54,375,0,0,0,0,15000,0,0,0,0,0,0,0,0,71412,38147
GOA,2,SOUTH GOA,327.36,209.23,89.65,28.48,47.65,0,0,47.65,0,0,0,0,2935,27388,30323,0,448,431,3,0,2031,17522,19553,0,238,50,0,0,87.78,0,0,121.1,0,0,32.98,0,0,0,0,0,92,562,577,0,32.2,0,0,0,0,0,0,53262,29716
GUJARAT,1,AHMEDABAD,2767.54,1325.24,764.05,678.25,1080.25,805.45,627.57,2513.27,1126.1,546.04,485.6,2157.74,80192,169360,249552,35,920,678,31,0,80192,119352,199544,26,917,473,31,0,1963.2,1731.03,88.17,213.71,215,100,42.85,59.36,100,70,32.02,45.74,21502,1121,58152,0,28.01,1415,162,5021,2116,79,610,228886,50330
GUJARAT,2,AMRELI,2491.08,1399.65,657.71,433.72,1080.55,519.81,40,1640.36,975.81,368.75,38.13,1382.69,67802,85978,153780,52,1131,833,10,0,61990,72556,134546,49,936,763,28,0,1669.97,991.57,59.38,271.36,197.39,72.74,46.84,39.27,83.84,52,46.84,90.08,11381,0,51691,0,18.04,1623,0,4388,4904,41,560,218891,60017
GUJARAT,3,ANAND,2680.53,1249.35,755.98,675.2,980.87,781.09,31.75,1793.71,682.85,434.33,31.75,1148.92,72058,65359,137417,52,628,488,1,0,69832,71215,141047,69,628,180,2,0,1965.59,898.42,45.71,138.03,142.55,100,33.95,8.05,23.71,104,101.48,97.58,6348,426,63534,0,9.63,95,36,1870,1047,12,153,297069,81735
GUJARAT,4,BANAS KANTHA,4321.31,2796.79,1063.29,461.23,2303.43,1034.71,454.31,3792.45,2430.99,921.23,456.02,3808.24,126536,248418,374954,62,3588,1658,0,0,125652,192437,318089,70,3588,1299,12,0,2530.1,2051.19,81.07,838.62,941.58,100,93.68,63.41,67.69,45,51.99,100,41738,19164,65572,79,48.01,61473,26345,0,0,0,0,479308,46059
GUJARAT,5,BHARUCH,2688.39,1655.71,748.33,284.35,1251.4,746.78,331.83,2330.01,1179.96,645.48,331.83,2157.27,78463,66044,144507,72,2145,1154,10,0,75199,65466,140665,51,997,883,9,0,1736.88,1497.98,86.25,339.7,531.49,100,66.95,48.81,72.91,72,61.01,84.74,9550,47534,13289,0,74,202,412,550,131,13,89,217028,77289
GUJARAT,6,BHAVNAGAR,1017.5,668.26,232.7,116.54,639.34,234.48,102.29,976.11,671.2,227.03,93.36,991.59,31305,87900,119205,54,600,1145,0,0,31563,72870,104433,100,628,839,42,0,530.11,563.07,100,137.26,146,100,67.7,51.49,76.06,32.4,74.99,100,5980,0,25661,0,18.9,5302,0,742,984,17,115,303727,43330
GUJARAT,7,DAHOD,3755.19,2424.65,872.41,458.13,1971.51,710.94,283.75,2966.2,1686,584.62,275.47,2546.09,134798,63693,198491,87,1894,2297,0,0,131790,47474,179264,125,1894,1872,7,0,2400.26,1851.43,77.13,486.8,351.21,72.15,136.7,103.36,75.61,81.7,108.89,100,6594,103646,22502,0,83.05,343,666,311,23,0,4,294997,13652
GUJARAT,8,DANGS,807.73,528.9,181.13,97.7,431.95,211.46,72.24,715.65,374.64,190.81,72.24,637.69,27900,16143,44043,40,216,290,0,0,27900,13382,41282,40,216,290,4,1,530.42,457.48,86.25,67.96,68.65,100,14.9,14.8,99.33,30.56,25.95,84.91,0,27900,0,0,100,0,535,0,0,0,0,43842,4385
GUJARAT,9,GANDHINAGAR,696.41,485.75,148.61,62.05,358.41,108.85,24.54,491.8,257.7,87.48,24.32,369.5,13830,134168,147998,50,327,842,10,0,11290,55768,67058,49,598,757,4,0,336.9,253.44,75.23,65.4,55.89,85.46,53.06,22.94,43.23,100,73.23,73.23,1393,41,9716,0,12.08,466,0,2372,867,4,80,160460,52714
GUJARAT,10,JAMNAGAR,2182.87,1459.78,519.77,203.32,1159.73,503.48,145.35,1808.56,1099.88,418.84,145.26,1663.98,45478,121757,167235,150,1877,1435,0,0,47822,124726,172548,75,1005,678,13,0,937.4,1164.85,100,522.7,341.35,65.31,96.84,41.75,43.11,203.86,64.65,31.71,13639,11,34632,0,28.27,1145,8,3942,2214,36,215,230295,36211
GUJARAT,11,JUNAGADH,2207.5,1511.29,479.58,216.63,1191.17,345.89,151.66,1688.72,843.98,297.4,149.47,1290.85,56444,155606,212050,50,1424,515,10,0,55874,128175,184049,58,1424,518,14,0,1194.56,853.7,71.47,318.56,317.36,99.62,28.09,28.61,100,41,57.79,100,9194,752,46099,0,17.75,1175,119,2262,1945,35,236,346939,82934
GUJARAT,12,KACHCHH,1929.39,1254.55,487.86,186.98,890.2,333.06,108.51,1331.77,622.18,238.85,79.85,940.88,45596,172755,218351,84,1534,377,10,0,37781,91033,128814,100,1372,315,10,0,1076.31,415.48,38.6,441.52,361.87,81.96,21.41,15.79,73.75,127.2,83.2,65.41,2750,600,35450,0,8.63,3175,355,480,151,5,32,285991,56846
GUJARAT,13,KHEDA,4524.98,2938.23,1105.86,480.89,2135.25,1089.42,36.27,3260.94,1910.02,891.44,36.12,2837.58,140212,158858,299070,81,2699,2284,10,0,138896,171512,310408,89,2699,2132,22,1,2883.68,1766.01,61.24,733.32,644.22,87.85,124.27,71.93,57.88,48.6,49.47,100,23942,9306,106549,0,23.78,1734,1332,3649,3361,0,0,358132,4548
GUJARAT,14,MAHESANA,2434.98,1611.23,591.71,232.04,1158.74,320.68,127.37,1606.79,977.13,225.71,126.82,1329.66,61499,175540,237039,53,1995,1128,10,0,61938,186956,248894,53,706,970,10,0,1230.5,865.82,70.36,592.36,473.74,79.98,61.16,36.34,59.42,100.01,74.24,74.23,5321,6,57719,0,8.45,770,0,4222,1860,46,292,318040,82181
GUJARAT,15,NARMADA,1990.23,1321.12,468.09,201.02,1053.6,466.48,245.5,1765.58,923.92,405.19,245.5,1574.61,58730,17385,76115,100,659,757,0,0,56924,16615,73539,5,659,550,6,0,1193.76,1139.24,95.43,168.26,123.2,73.22,47.42,28.46,60.02,144,50,34.72,1814,40660,16112,0,72.5,563,17585,6,5,0,0,109005,10859
GUJARAT,16,NAVSARI,2111.87,1378.84,490.67,242.36,1131.55,628.38,476.84,2236.77,962.57,531.25,242.8,1736.62,75015,91094,166109,45,1347,1369,10,0,75015,79138,154153,52,1347,1118,5,2,1242.32,1363.24,100,382.66,205.91,53.81,77.85,55.83,71.71,45,66.44,100,437,67620,6958,0,90.72,0,0,0,0,0,0,203615,41610
