State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,6215.39,3900.16,1069.37,11184.92,4875.38,3460.80,1013.90,9350.08,250000,444693,694693,138,7179,3897,10,0,255805,354472,610277,138,5575,3897,8,8,4568.90,7312.76,100.00,1577.09,1112.73,70.56,194.86,204.85,100.00,145.32,145.31,99.99,90340,0,165465,0,35.32,3296,0,7357,2106,87,2476,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1627.88,963.52,282.68,2874.08,1571.54,871.52,276.18,2719.25,58826,78506,137332,20,2808,912,6,0,60455,57506,117961,20,2808,912,6,3,1018.09,1766.79,100.00,487.20,488.50,100.00,45.60,48.55,100.00,40.00,113.36,100.00,33060,0,27374,21,54.69,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1631.47,911.90,224.78,2768.14,1654.02,882.31,171.73,2708.06,48008,113276,161284,0,2389,1032,0,0,48008,109655,157663,0,2290,1032,2,1,1026.34,1844.79,100.00,465.96,357.26,76.67,53.53,49.75,92.94,0.00,0.00,0.00,5664,0,42341,3,11.80,546,0,2756,1546,29,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2494.06,1027.69,331.57,3853.32,2456.53,976.09,293.13,3725.75,101497,280737,382234,46,2388,1440,6,1,103988,204219,308207,46,2373,1440,2,1,2139.54,2680.87,100.00,448.86,373.60,83.23,90.05,90.04,99.99,86.00,92.00,100.00,41920,55,61162,906,40.37,538,0,2419,506,146,328,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.90,2228.11,875.53,452.26,2629.22,1957.65,699.72,5286.59,2563.77,1468.51,603.72,4636.00,126650,117438,244088,60,3536,1149,10,0,127577,91085,218662,60,3536,1149,5,5,2173.59,3285.28,100.00,598.37,598.37,100,57.46,57.50,100.00,120.00,188.86,100.00,44521,0,80156,1369,34.90,1060,0,1994,928,141,359,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2430.20,673.90,339.17,3443.27,2126.80,540.96,276.27,2944.03,87235,128893,216128,50,3763,1806,10,0,84528,116914,201442,50,3310,1784,5,0,1596.58,1827.93,100.00,703.95,439.91,62.49,105.30,87.51,83.11,100.02,100.00,99.98,22822,0,61706,0,27.00,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,244.49,46.46,869.08,722.37,241.91,46.46,1010.74,49298,91499,140797,14,2777,989,7,0,20210,16580,36790,0,2777,989,0,0,1429.66,802.08,56.10,972.06,82.80,8.52,79.13,31.20,39.43,28.00,0.00,0.00,12833,0,5289,1678,63.50,1502,0,2966,1121,155,291,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2748.82,1482.36,1081.56,5312.74,2476.43,1440.67,549.74,4466.84,127875,147350,275225,24,2048,968,3,1,126390,88757,215147,24,2048,785,3,0,2905.25,3731.23,100.00,409.60,421.40,100.00,53.89,38.35,71.16,48.00,48.00,100,65640,0,60750,0,51.93,1610,0,1559,742,229,367,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.40,6941.70,2545.43,1092.27,6795.88,2826.43,903.08,10525.39,6366.62,2446.59,900.76,9713.97,287089,160033,447122,25,5120,2133,3,0,254262,158845,413107,25,4168,2133,1,0,7048.64,8500.95,100.00,1006.20,673.30,66.92,106.66,106.66,100,50.00,50.00,100,91088,0,147739,612,35.82,429,0,468,289,265,265,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.90,1222.40,324.76,3304.48,2270.96,394.71,5970.15,2857.21,2269.39,285.71,5412.31,73000,124463,197463,20,8355,1930,10,0,106840,130660,237500,20,5144,1930,5,0,1005.96,4450.08,100.00,2183.10,650.54,29.80,134.91,65.42,48.49,40.00,40.00,100,59334,8865,38391,244,63.83,1642,271,3201,612,56,415,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.50,1794.57,658.74,315.19,1828.02,1115.68,240.30,3184.00,1404.72,909.09,240.30,2554.11,90107,47239,137346,6,2468,568,2,0,89046,39377,128423,6,2468,568,0,0,1776.50,2024.88,100.00,415.92,409.59,98.48,30.93,28.91,93.47,12.00,12.00,100,37578,225,47423,0,42.45,98,0,112,121,0,138,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2697.99,1777.33,148.03,4623.35,2239.80,1555.67,142.10,3937.57,113188,137908,251096,25,2510,1591,10,0,115329,113478,228807,25,3121,1273,10,10,2054.86,2635.15,100.00,607.27,512.59,84.41,94.47,74.55,78.91,50.00,50.00,100,45738,0,69591,0,39.66,762,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,1229.86,577.97,185.42,1993.25,1084.67,577.97,185.13,1847.76,25153,129568,154721,10,2423,1130,3,1,26207,118213,144420,10,2146,1130,1,0,542.80,1237.25,100.00,526.86,360.16,68.36,56.51,56.56,100.00,20.00,20.00,100,13612,0,12553,42,51.94,1528,0,1650,859,116,222,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.30,2696.97,1029.27,543.06,3172.55,2294.81,617.12,6084.48,3396.31,1937.34,593.24,5926.89,145090,111256,256346,55,2956,1461,5,1,146990,100370,247360,55,2956,1461,4,0,2810.84,4164.97,100.00,491.90,413.50,84.06,73.06,85.20,100.00,110.00,110.00,100,45506,393,101075,16,31.23,3340,0,5601,283,146,158,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1305.12,916.78,217.51,2439.41,1012.35,714.42,202.00,1928.77,53117,70666,123783,0,2153,464,1,1,53267,79063,132330,0,1756,464,2,0,1076.80,1467.28,100.00,488.96,324.40,66.34,23.20,32.48,100.00,0.00,0.00,0.00,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.60,2020.70,769.86,315.04,2153.33,2812.68,572.25,5538.25,2065.76,2442.47,226.20,4734.43,84258,121244,205502,10,3334,1309,3,1,79571,108515,188086,10,3334,1309,4,0,1883.83,3853.58,100.00,575.60,575.19,99.93,65.46,65.44,99.97,20.00,22.80,100.00,30285,0,49286,605,38.06,3466,0,9850,720,225,415,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1436.60,401.60,384.94,2223.14,1311.75,401.60,108.29,1821.64,25005,182330,207335,10,3228,1475,3,1,25878,138290,164168,10,2936,979,1,0,545.32,1244.40,100.00,573.10,323.50,56.45,104.00,44.18,42.48,20.00,20.00,100,13095,0,12783,0,50.60,320,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.20,466.76,2867.73,1013.13,382.72,4263.58,2399.96,835.12,381.96,3617.04,133766,73752,207518,13,2494,1090,5,0,109771,64616,174387,13,2494,1090,5,3,3004.80,2878.08,95.78,405.80,317.80,78.31,63.06,71.05,100.00,26.00,20.80,80.0,38755,0,71016,29,35.31,2510,95,9059,780,5,168,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,928.58,349.67,122.86,1401.11,956.91,344.36,121.74,1423.02,25514,119754,145268,25,2418,1310,6,3,25362,116997,142359,25,2222,907,3,3,503.25,770.56,100.00,437.80,369.20,84.33,77.60,32.86,42.35,38.11,38.12,100.00,4470,0,14948,1,17.62,809,0,1697,1284,61,152,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,4257.24,3517.19,914.06,8688.49,3270.21,3306.84,905.05,7482.09,231315,195266,426581,133,3941,1582,10,0,236959,185948,422907,133,3941,1582,10,10,3874.80,6283.64,100.00,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100.00,67832,0,168884,243,28.63,786,0,878,632,175,231,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.70,4002.44,1770.99,302.55,6075.98,3658.03,1601.91,230.06,5490.00,76018,354539,430557,0,8504,2641,4,1,76018,287082,363100,0,4870,2100,2,1,1460.12,3393.46,100.00,2318.50,1090.17,47.02,188.94,165.98,87.85,0.00,0.00,0.00,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1781.24,863.91,235.19,2880.34,1434.45,863.91,226.43,2524.79,51660,238443,290103,14,3700,2074,2,0,51660,177754,229414,14,3478,2074,2,0,712.96,1883.87,100.00,693.50,325.11,46.88,105.11,47.30,45.00,28.00,28.00,100,8798,0,42833,29,17.03,1503,0,3375,4086,113,150,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,2230.46,840.12,596.82,3667.39,2067.52,752.28,580.05,3399.86,95178,119893,215071,21,2786,889,2,1,95763,110784,206547,21,2786,889,1,1,2125.58,2762.39,100.00,432.20,432.68,100.00,44.97,44.45,98.84,42.00,42.00,100,23894,12,71236,36,24.96,2075,0,2831,2239,868,793,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2988.35,2323.27,726.92,6038.54,2799.85,2082.81,673.74,5556.40,141368,264341,405709,50,2525,1955,10,0,150026,169907,319933,79,2525,2030,3,0,2234.45,4298.01,100.00,549.43,572.05,100.00,99.32,121.41,100.00,117.00,123.27,100.00,44299,0,105694,33,29.53,1265,0,2776,211,81,348,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,5214.66,2466.99,432.71,8114.36,4925.52,2338.23,370.02,7633.77,190306,135862,326168,25,5809,1860,5,0,202036,128512,330548,25,4188,1860,1,0,4347.32,6075.34,100.00,1385.09,819.19,59.14,93.01,93.00,99.99,50.00,50.00,100,51057,0,140506,2626,25.27,2245,0,3498,824,110,701,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,2334.90,1095.33,90.11,3520.34,1399.39,925.05,76.91,2401.34,56948,150145,207093,0,4382,1385,2,1,52656,161709,214365,0,2195,1275,1,1,1193.84,1721.86,100.00,1195.00,361.71,30.27,95.48,84.24,88.23,0.00,0.00,0.00,12713,0,39922,21,24.14,814,0,2000,775,210,190,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,2047.06,1092.31,282.68,3422.05,1580.76,1047.08,248.21,2876.05,49458,192771,242229,25,3766,1720,11,0,53650,191322,244972,25,3505,1299,4,0,1004.65,1732.59,100.00,629.00,558.98,88.87,107.93,63.55,58.88,50.00,50.00,100,15702,0,37730,218,29.27,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.60,2876.30,1062.46,439.84,2985.38,1149.62,1066.64,5201.64,2492.36,1047.36,335.68,3875.40,121112,227284,348396,35,2368,991,4,0,104338,107926,212264,35,2368,991,3,0,3060.15,2974.24,97.19,411.87,412.17,100.00,49.77,49.56,99.58,70.00,75.37,100.00,53876,0,49854,0,51.64,719,0,1677,502,28,284,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1944.97,1066.01,579.14,3590.12,1568.70,1037.40,562.88,3168.98,75119,103247,178366,43,2083,1233,5,0,70995,90376,161371,43,1602,1233,1,0,1466.85,2638.32,100.00,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,23184,0,45722,0,32.66,17010,0,8046,2471,200,300,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.20,691.43,4448.79,1482.62,477.52,6408.93,3704.80,1296.93,255.50,5257.23,194645,114246,308891,10,4842,1347,0,0,195125,94352,289477,10,4842,1347,6,9,3984.80,3793.09,95.19,913.70,913.72,100.00,67.35,67.73,100.00,20.00,20.00,100,46210,0,148391,44,23.68,1716,0,2698,2333,65,266,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,2024.47,1326.81,319.51,3670.79,2002.32,1313.17,319.23,3634.72,104902,54772,159674,10,1838,650,3,0,101262,48103,149365,10,1838,650,0,0,2311.05,3142.30,100.00,276.50,277.06,100.00,32.51,33.83,100.00,20.00,20.00,100,25125,968,75133,36,25.77,995,0,4165,5168,165,480,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.90,1156.88,541.70,3479.69,1903.40,1334.13,6717.22,2739.11,1886.62,559.64,5185.37,139597,133650,273247,50,4128,1481,5,0,134071,111651,245722,50,4128,1481,2,0,2689.31,3847.99,100.00,734.70,727.00,98.95,74.06,74.04,99.97,100.00,100.00,100,39145,0,94926,0,29.20,100,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,7728.94,3493.82,539.04,11761.80,6732.16,3176.92,502.83,10411.91,305299,255574,560873,25,7397,2307,3,1,277553,191151,468704,25,5874,2307,1,1,7258.27,7905.44,100.00,1429.16,991.77,69.40,115.36,117.98,100.00,50.00,50.00,100,123950,0,153603,0,44.66,2018,0,2426,956,204,409,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2979.81,3018.79,756.38,6754.98,2647.90,2490.76,534.77,5673.43,138370,79419,217789,113,3176,1051,0,0,138698,65656,204354,113,3006,767,10,0,2390.68,4646.65,100.00,589.41,530.36,89.98,43.08,49.05,100.00,125.01,113.78,91.02,67701,6639,64353,29,53.60,2360,1701,2446,970,89,190,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,3639.65,2650.18,583.14,6872.97,3295.11,2524.23,580.09,6399.42,168843,262071,430914,40,4898,2244,6,0,168850,219085,387935,40,4898,2244,6,0,2941.07,5080.15,100.00,902.84,787.01,87.17,125.01,112.21,89.76,29.50,29.52,100.00,52126,0,114406,318,30.87,970,0,4072,135,22,169,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.80,1651.35,784.57,5009.41,3019.07,1283.32,9311.80,4605.35,3007.78,1278.92,8892.04,229599,141734,371333,20,4700,1683,8,0,226698,142489,369187,20,4700,1683,2,2,5153.67,7256.94,100.00,791.70,793.74,100.00,84.16,84.16,100,40.00,43.20,100.00,91237,0,135442,0,40.25,3155,0,6066,1559,92,346,475335,55831
UTTAR PRADESH,71,VARANASI,4642.40,3122.51,1114.95,404.94,3237.42,1690.92,293.13,5221.47,2839.27,1189.28,290.84,4319.38,105408,249056,354464,47,4471,1532,0,0,102508,153646,256154,47,2516,1283,3,0,2046.67,2808.69,100.00,1072.16,491.70,45.86,106.03,59.42,56.04,64.23,129.03,100.00,21222,0,78644,0,20.70,1806,0,5933,1490,162,490,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.20,411.36,149.31,977.49,378.80,172.79,1529.08,938.05,375.67,172.79,1486.51,45572,48151,93723,40,214,247,10,0,36375,44778,81153,30,239,4,0,0,1298.25,1315.03,100.00,65.19,65.59,100.00,24.52,0.25,1.02,24.00,25.59,100.00,10778,0,25597,0,29.63,4851,0,3304,0,2,1102,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.60,68.64,449.23,157.13,87.11,693.47,453.70,157.13,87.11,697.94,21447,16508,37955,20,111,149,3,0,18711,21067,39778,7,105,2,2,0,511.25,637.15,100.00,25.16,20.78,82.59,14.86,0.56,3.77,20.00,5.45,27.25,6146,6,12559,0,32.88,2575,11,3849,0,9,869,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,478.85,171.80,82.82,733.47,487.79,171.80,82.82,742.41,27147,26145,53292,10,265,115,7,2,27197,29858,57055,0,222,7,3,0,552.59,635.05,100.00,60.96,52.14,85.53,11.36,1.15,10.12,15.00,0.00,0.00,6142,313,20657,0,23.73,492,144,2119,0,2,326,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.40,503.14,140.40,80.22,723.76,466.47,140.39,80.22,687.09,22991,9085,32076,20,375,78,2,1,19005,17212,36217,3,160,6,1,0,501.26,601.78,100.00,125.32,31.75,25.34,7.76,0.48,6.19,20.00,0.82,4.10,4328,4,14673,0,22.79,1155,5,2549,0,44,1565,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.90,158.49,917.05,373.93,115.96,1406.94,728.66,296.17,115.96,1140.79,37212,24463,61675,0,497,19,5,1,34807,27600,62407,0,475,19,1,0,1188.10,942.11,79.30,408.66,115.84,28.35,0.00,1.02,0.00,0.00,0.00,0.00,7387,6600,20820,0,40.18,644,661,274,8,6,119,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.50,758.07,279.35,126.08,673.87,245.74,133.81,1053.42,632.07,245.70,133.81,1011.57,42500,90074,132574,60,200,20,2,0,40004,84224,124228,37,100,13,0,0,987.21,890.93,90.25,59.24,25.24,42.61,1.76,0.60,34.09,28.00,8.23,29.39,11141,62,28483,106,28.00,1651,15,1536,1820,34,312,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,298.82,119.06,36.24,454.12,305.56,119.06,36.24,460.86,14314,26585,40899,50,208,95,6,2,18039,34299,52338,1,208,32,2,0,280.91,308.72,100.00,50.48,110.02,100.00,9.16,1.54,16.81,50.00,1.04,2.08,6234,139,11666,0,35.33,5354,125,1219,289,1,115,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,129.69,1230.68,746.55,308.67,129.69,1184.91,53399,37146,90545,50,620,173,10,0,39600,49759,89359,8,401,23,3,0,1460.49,859.58,58.86,192.46,216.49,100.00,17.32,1.10,6.35,75.00,4.09,5.45,9648,340,29612,2,25.22,5660,91,4567,0,2,995,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.10,119.77,1313.50,728.93,284.96,119.68,1133.57,41110,29253,70363,50,670,215,6,2,36190,35852,72042,10,443,102,3,0,982.24,947.71,96.48,187.83,93.20,49.62,16.46,0.00,0.00,30.00,9.68,32.27,11942,479,23769,0,34.32,2764,601,1828,0,2,619,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.50,313.85,103.94,41.97,459.76,311.74,103.94,41.97,457.65,13150,22322,35472,40,100,124,3,0,15912,18153,34065,9,100,70,2,0,261.90,369.65,100.00,22.77,17.88,78.52,8.90,3.50,39.33,60.00,0.00,0.00,3277,0,12520,0,20.59,857,0,401,0,0,82,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.80,1037.08,390.84,140.81,1568.73,1094.27,319.54,140.81,1554.61,55173,34580,89753,30,307,120,8,0,48184,38148,86332,0,493,10,0,0,1360.42,1317.94,96.88,61.40,111.18,100.00,11.50,1.34,11.65,30.00,0.00,0.00,7449,66,40669,0,15.60,871,1,2301,0,4,529,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.50,228.20,84.28,973.98,486.34,156.31,82.91,725.56,39427,59658,99085,50,118,123,5,2,39069,61256,100325,0,124,75,4,1,859.21,609.67,70.96,23.60,36.64,100.00,8.56,4.00,46.73,50.00,0.00,0.00,6743,4599,27727,0,29.03,128,202,14,1,10,43,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,159.76,51.79,698.66,413.04,124.62,51.79,589.45,28189,20700,48889,50,240,123,4,0,26396,23892,50288,4,240,0,3,0,552.19,450.72,81.62,48.00,80.73,100.00,12.32,0.00,0.00,75.00,0.00,0.00,8120,100,18094,0,31.14,1583,207,1373,0,0,63,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.80,1921.01,503.73,4280.42,1649.80,3491.64,9421.86,3018.30,1172.08,3460.68,7651.07,198152,333832,531984,50,7544,4130,29,0,110734,245830,356564,106,7815,1586,26,0,3621.91,5094.75,100.00,1605.79,1904.97,100.00,330.22,143.74,43.53,100.00,262.50,100.00,38352,7022,65360,0,40.98,210,102,161,174,44,47,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,7407.60,2758.18,3325.85,13491.62,6102.87,2197.60,3325.85,11626.31,700047,341920,1041967,133,9891,7980,10,0,652924,296955,949879,140,9890,7724,10,19,9160.79,7496.28,81.83,2115.46,2390.21,100.00,141.70,497.47,100.00,266.00,201.14,75.62,282587,105858,264228,251,59.49,67187,20874,4018,1712,159,562,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,5248.87,1778.20,3643.16,10670.23,4649.25,1761.57,3640.48,10051.30,338989,299893,638882,50,5617,3816,4,22,299948,203714,503662,65,5932,2619,19,0,6782.34,8099.36,100.00,1462.54,1454.47,99.45,290.97,160.57,55.18,100.00,34.00,34.00,106935,23320,169693,0,43.43,43635,8265,3168,549,132,368,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.70,2200.13,906.20,3228.71,1260.98,294.51,4784.20,3115.12,976.47,294.44,4386.03,335236,254422,589658,50,3715,1718,15,0,277405,177514,454919,144,5764,1818,15,12,5440.15,2606.81,47.92,732.68,1247.56,100.00,85.90,84.09,97.89,100.00,193.07,100.00,153255,10688,113462,0,59.10,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.90,1334.52,536.09,2957.95,1151.52,535.16,4644.63,2537.63,925.47,442.92,3906.02,182621,194577,377198,50,3712,2642,10,0,190810,75524,266334,43,2790,1196,8,8,2383.16,2774.11,100.00,1133.14,780.61,68.89,206.49,110.24,53.39,100.00,74.36,74.36,72846,39816,78148,0,59.04,22155,8623,12292,2074,54,1484,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1308.53,449.12,154.75,1912.40,1206.98,397.99,153.79,1758.76,66648,130066,196714,50,1784,408,0,0,36389,3045,39434,23,1451,574,8,8,1636.36,1061.02,64.84,510.40,489.04,95.82,29.82,43.64,100.00,80.00,42.33,52.91,2155,9081,13807,0,30.88,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.20,4112.38,1212.68,2722.27,8047.33,3186.40,1201.71,2722.26,7110.37,271737,195510,467247,53,6821,4168,19,0,274125,193998,468123,50,6764,3435,18,18,2382.16,4146.00,100.00,1830.58,1903.74,100.00,288.45,267.10,92.60,106.01,91.46,86.27,131255,32391,110479,0,59.70,46725,10634,17,34,14,21,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,2276.04,697.63,480.95,3454.62,1667.46,631.89,480.95,2780.30,231860,143309,375169,51,5195,3586,26,0,230728,141912,372640,42,5414,2803,14,20,1425.46,736.10,51.64,1244.06,1093.28,87.88,215.16,147.59,68.60,102.00,103.80,100.00,57654,79,172995,0,25.02,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,2279.88,1208.04,9462.38,5619.86,1568.32,1199.05,8387.23,372999,203523,576522,50,6578,5428,87,0,355729,128903,484632,40,6578,4230,17,14,5351.20,6066.21,100.00,1892.01,1594.72,84.29,425.12,313.46,73.73,100.00,55.24,55.24,165689,79486,110554,0,68.92,48312,28162,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.10,5728.85,2241.04,1203.35,9173.24,5509.20,2027.14,1168.88,8705.22,452324,270208,722532,50,6385,7956,6,0,348013,80081,428094,41,6047,922,15,15,9239.82,4878.44,52.80,1668.65,1263.05,75.69,635.01,169.71,26.73,100.00,590.34,100.00,70881,20083,257049,0,26.14,4331,500,3365,1439,18,302,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.50,4384.63,1639.82,787.05,4155.97,1434.36,575.68,6166.01,3216.15,1334.47,537.10,5087.73,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10528,2882,8,17,2323.39,1007.86,43.38,1908.18,2246.62,100.00,460.91,461.98,100.00,181.74,220.63,100.00,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.40,5367.00,2229.72,814.68,5268.92,1934.16,2620.17,9823.25,4540.50,1807.85,2620.17,8968.52,509496,432096,941592,50,16498,5825,10,0,596291,328622,924913,73,14675,3719,0,0,2157.56,4727.56,100.00,4271.43,3641.66,85.26,405.64,182.02,44.87,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,3163.27,2334.46,13694.58,6271.19,2228.34,2334.46,10833.99,702442,506963,1209405,50,10260,7012,18,0,522568,201448,724016,49,8558,3034,26,26,12579.31,7953.07,63.22,2980.66,2207.49,74.06,557.76,195.94,35.13,100.02,78.36,78.34,71894,8611,442063,0,15.41,22227,3089,1364,1098,17,176,1282692,178289
WEST BENGAL,14,NADIA,7119.11,4292.46,1753.49,1073.16,5262.06,1575.61,2641.46,9479.13,4347.97,1557.32,2461.66,8366.96,346696,278335,625031,50,6974,6620,50,0,346818,274244,621062,32,7154,4144,23,41,3431.70,5498.81,100.00,1865.23,2122.19,100.00,474.01,359.76,75.90,100.00,71.35,71.35,90717,16463,239638,0,30.90,6450,625,52039,14761,736,639,879934,322744
WEST BENGAL,15,NORTH 24 PARAGANAS,10808.93,6844.50,2627.00,1337.43,6483.46,2273.92,2463.80,11221.18,5921.30,2269.40,2155.99,10346.69,361462,225080,586542,51,11158,4466,30,0,362867,229550,592417,67,11425,3489,101,0,4840.21,5168.81,100.00,2975.00,3351.62,100.00,317.83,327.20,100.00,102.00,151.69,100.00,134434,28415,200018,0,44.88,755,116,1255,981,14,169,988219,428817
